25236,400,224,"{""x"": 325.9335753091032, ""y"": 333.39458608553946, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 7.909263887234733, ""velocityY"": -4.294594830957226, ""speedIncreased"": false}",0,0
25491,320,376,"{""x"": 632.6029809921184, ""y"": 411.5170354363442, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",0,0
25727,328,400,"{""x"": 324.03576244962585, ""y"": 199.52448692089652, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6173446452559, ""velocityY"": -3.4517847148161582, ""speedIncreased"": false}",0,0
25982,376,376,"{""x"": 699.1634321582322, ""y"": 411.2942288048484, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7486259072735075, ""velocityY"": -1.5654239019418537, ""speedIncreased"": false}",0,0
26237,56,224,"{""x"": 151.68954832674845, ""y"": 110.5854247860689, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",-1,0
26492,80,376,"{""x"": 653.1522284203244, ""y"": 379.6216265402931, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.932294749320286, ""velocityY"": 1.4703686683214015, ""speedIncreased"": false}",0,-1
26747,280,232,"{""x"": 358.8271143477053, ""y"": 390.9203690139885, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.99603866897785, ""velocityY"": -0.2814443609304692, ""speedIncreased"": false}",0,-1
27002,400,112,"{""x"": 161.3237452528761, ""y"": 382.8561580160986, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.870943974431097, ""velocityY"": 1.1286739112575375, ""speedIncreased"": false}",-1,0
20748,272,200,"{""x"": 336.875668066853, ""y"": 225.666624051048, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.973471702104652, ""velocityY"": -0.6088451526830598, ""speedIncreased"": false}",0,1
20974,152,0,"{""x"": 73.40353969170344, ""y"": 176.23136054594988, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.942747976507679, ""velocityY"": 1.1208330485121816, ""speedIncreased"": false}",1,0
21200,232,264,"{""x"": 691.7873189529997, ""y"": 233.02331369600466, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": 3.746157859254318, ""speedIncreased"": false}",0,0
21426,32,128,"{""x"": 166.01539370231677, ""y"": 12, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.7751960468914945, ""velocityY"": 1.4823976233628555, ""speedIncreased"": false}",1,0
21651,96,400,"{""x"": 744.9387068538574, ""y"": 472.03255067836284, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.733990002918816, ""velocityY"": 2.1719619308160487, ""speedIncreased"": false}",0,0
21906,320,224,"{""x"": 601.4048823414471, ""y"": 112.75195526415415, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.870278969442298, ""velocityY"": -1.2408967809304166, ""speedIncreased"": false}",1,1
22161,400,352,"{""x"": 41.48310741409473, ""y"": 438.9464160994639, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.98705661231609, ""velocityY"": 0.557201734678839, ""speedIncreased"": false}",0,0
22416,144,256,"{""x"": 88.49920661365968, ""y"": 224.17342925806267, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": 20.975052052161168, ""velocityY"": 1.0233237069127261, ""speedIncreased"": false}",1,0
22671,64,152,"{""x"": 83.31669713792485, ""y"": 183.27356768969275, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.972734615141967, ""velocityY"": -0.6172292821966594, ""speedIncreased"": false}",0,0
22926,0,0,"{""x"": 760.7755625524184, ""y"": 12, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.970046723713898, ""velocityY"": 0.8819795829147193, ""speedIncreased"": false}",0,0
23181,0,0,"{""x"": 530.1369885878554, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7323850268151135, ""velocityY"": 1.9170268257684007, ""speedIncreased"": false}",0,1
23452,64,328,"{""x"": 382.3456357092492, ""y"": 54.22649761992767, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -12.296678011899543, ""velocityY"": -10.236782203000429, ""speedIncreased"": false}",0,1
23707,288,176,"{""x"": 136.2307393517893, ""y"": 275.2416907879602, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.447977229551105, ""velocityY"": -3.1034949216948986, ""speedIncreased"": false}",0,0
23962,208,144,"{""x"": 252.8379146561566, ""y"": 368.02742196614133, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.863209703118849, ""velocityY"": 1.2738806762224546, ""speedIncreased"": false}",0,-1
24217,120,336,"{""x"": 695.0265516493764, ""y"": 245.08416342077226, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.330589834913374, ""velocityY"": -2.7540537416539674, ""speedIncreased"": false}",0,0
24472,384,128,"{""x"": 243.65791537373417, ""y"": 439.0615771963111, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.783382938011849, ""velocityY"": 2.070125186605546, ""speedIncreased"": false}",-1,0
24727,400,96,"{""x"": 604.4012496872609, ""y"": 210.82779321543953, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24982,0,328,"{""x"": 560.2748835730448, ""y"": 252.63463522143803, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.750903273724695, ""velocityY"": -5.780524691074059, ""speedIncreased"": false}",0,0
25237,400,200,"{""x"": 373.3891586325115, ""y"": 307.62701709979603, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 7.909263887234733, ""velocityY"": -4.294594830957226, ""speedIncreased"": false}",0,1
25492,320,376,"{""x"": 671.2920596061193, ""y"": 427.8619183052928, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",0,0
25728,296,400,"{""x"": 302.3316945780904, ""y"": 178.8137786319995, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6173446452559, ""velocityY"": -3.4517847148161582, ""speedIncreased"": false}",1,0
25983,376,376,"{""x"": 727.6551876018735, ""y"": 401.90168539319717, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7486259072735075, ""velocityY"": -1.5654239019418537, ""speedIncreased"": false}",0,0
26238,104,224,"{""x"": 113.42244609370559, ""y"": 164.35929285119744, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",-1,0
26493,80,384,"{""x"": 557.5584599244029, ""y"": 388.4438385502214, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.932294749320286, ""velocityY"": 1.4703686683214015, ""speedIncreased"": false}",0,0
26748,280,280,"{""x"": 418.80334636157244, ""y"": 389.2317028484055, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.99603866897785, ""velocityY"": -0.2814443609304692, ""speedIncreased"": false}",0,-1
27003,400,112,"{""x"": 132.0980814062895, ""y"": 389.62820148364375, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.870943974431097, ""velocityY"": 1.1286739112575375, ""speedIncreased"": false}",0,0
20749,272,160,"{""x"": 378.7164982794808, ""y"": 222.01355313494955, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.973471702104652, ""velocityY"": -0.6088451526830598, ""speedIncreased"": false}",0,0
20975,104,0,"{""x"": 53.293426526621175, ""y"": 184.73499337628607, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.83043937047422, ""velocityY"": 2.010150318143772, ""speedIncreased"": false}",1,0
21201,232,264,"{""x"": 719.9082514867492, ""y"": 255.50026085153053, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": 3.746157859254318, ""speedIncreased"": false}",0,0
21427,0,128,"{""x"": 137.3642174209678, ""y"": 12, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.7751960468914945, ""velocityY"": 1.4823976233628555, ""speedIncreased"": false}",1,0
21652,96,400,"{""x"": 692.5347668363443, ""y"": 485.06432226325916, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.733990002918816, ""velocityY"": 2.1719619308160487, ""speedIncreased"": false}",0,0
21907,272,176,"{""x"": 566.1832085247931, ""y"": 105.30657457857167, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.870278969442298, ""velocityY"": -1.2408967809304166, ""speedIncreased"": false}",1,1
22162,400,352,"{""x"": 93.61455889997318, ""y"": 428.8351165681839, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.823701619638905, ""velocityY"": -2.1337002531917437, ""speedIncreased"": false}",0,0
22417,128,256,"{""x"": 214.34951892662673, ""y"": 230.313371499539, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": 20.975052052161168, ""velocityY"": 1.0233237069127261, ""speedIncreased"": false}",0,0
22672,80,152,"{""x"": 41.480289447073034, ""y"": 179.5701919965128, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.972734615141967, ""velocityY"": -0.6172292821966594, ""speedIncreased"": false}",-1,0
22927,0,0,"{""x"": 704.2708410370689, ""y"": 51.345836449649134, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -11.579128039843866, ""velocityY"": 7.869167289929829, ""speedIncreased"": false}",0,0
23182,0,0,"{""x"": 570.531298748746, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7323850268151135, ""velocityY"": 1.9170268257684007, ""speedIncreased"": false}",0,0
23453,64,312,"{""x"": 308.56556763785204, ""y"": 32.47356440600086, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -12.296678011899543, ""velocityY"": 10.236782203000429, ""speedIncreased"": false}",0,0
23708,288,176,"{""x"": 186.9186027290959, ""y"": 256.62072125779076, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.447977229551105, ""velocityY"": -3.1034949216948986, ""speedIncreased"": false}",0,0
23963,208,192,"{""x"": 288.01717287486974, ""y"": 375.6707060234761, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.863209703118849, ""velocityY"": 1.2738806762224546, ""speedIncreased"": false}",0,-1
24218,120,336,"{""x"": 663.0430126398965, ""y"": 228.55984097084848, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.330589834913374, ""velocityY"": -2.7540537416539674, ""speedIncreased"": false}",0,0
24473,400,128,"{""x"": 184.95761774566313, ""y"": 451.4823283159443, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.783382938011849, ""velocityY"": 2.070125186605546, ""speedIncreased"": false}",-1,0
24728,400,96,"{""x"": 636.5774548100752, ""y"": 194.68183942216402, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24983,0,328,"{""x"": 483.7694639306966, ""y"": 217.95148707499374, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.750903273724695, ""velocityY"": -5.780524691074059, ""speedIncreased"": false}",0,0
25238,400,152,"{""x"": 420.8447419559198, ""y"": 281.8594481140526, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 7.909263887234733, ""velocityY"": -4.294594830957226, ""speedIncreased"": false}",0,1
25493,320,376,"{""x"": 709.9811382201202, ""y"": 444.20680117424143, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",0,0
25729,248,376,"{""x"": 280.6276267065549, ""y"": 158.10307034310247, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6173446452559, ""velocityY"": -3.4517847148161582, ""speedIncreased"": false}",1,1
25984,376,368,"{""x"": 756.1469430455148, ""y"": 392.50914198154595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7486259072735075, ""velocityY"": -1.5654239019418537, ""speedIncreased"": false}",0,1
26239,152,224,"{""x"": 75.15534386066273, ""y"": 218.133160916326, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",-1,0
26494,88,384,"{""x"": 461.96469142848116, ""y"": 397.2660505601497, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.932294749320286, ""velocityY"": 1.4703686683214015, ""speedIncreased"": false}",-1,0
26749,280,336,"{""x"": 488.77561704441746, ""y"": 387.26159232189207, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.99603866897785, ""velocityY"": -0.2814443609304692, ""speedIncreased"": false}",0,-1
27004,400,112,"{""x"": 102.87241755970291, ""y"": 396.4002449511889, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.870943974431097, ""velocityY"": 1.1286739112575375, ""speedIncreased"": false}",0,0
20750,272,160,"{""x"": 420.5573284921086, ""y"": 218.3604822188511, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.973471702104652, ""velocityY"": -0.6088451526830598, ""speedIncreased"": false}",0,0
20976,80,0,"{""x"": 124.27606274946652, ""y"": 196.79589528514862, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.83043937047422, ""velocityY"": 2.010150318143772, ""speedIncreased"": false}",0,0
21202,232,264,"{""x"": 748.0291840204987, ""y"": 277.9772080070564, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": 3.746157859254318, ""speedIncreased"": false}",0,0
21428,0,128,"{""x"": 108.71304113961884, ""y"": 12, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.7751960468914945, ""velocityY"": 1.4823976233628555, ""speedIncreased"": false}",0,0
21653,96,400,"{""x"": 640.1308268188311, ""y"": 479.3121522767358, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.733990002918816, ""velocityY"": -2.1719619308160487, ""speedIncreased"": false}",0,0
21908,224,168,"{""x"": 530.9615347081392, ""y"": 97.86119389298919, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.870278969442298, ""velocityY"": -1.2408967809304166, ""speedIncreased"": false}",1,0
22163,400,352,"{""x"": 170.55676861780663, ""y"": 416.0329150490333, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.823701619638905, ""velocityY"": -2.1337002531917437, ""speedIncreased"": false}",0,0
22418,128,256,"{""x"": 340.1998312395938, ""y"": 236.4533137410153, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": 20.975052052161168, ""velocityY"": 1.0233237069127261, ""speedIncreased"": false}",0,0
22673,128,152,"{""x"": 55.494944608723344, ""y"": 193.8995197319748, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.990031097983563, ""velocityY"": 3.8909465749638237, ""speedIncreased"": false}",-1,0
22928,0,0,"{""x"": 634.7960727980054, ""y"": 98.56084018922813, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -11.579128039843866, ""velocityY"": 7.869167289929829, ""speedIncreased"": false}",0,0
23183,0,0,"{""x"": 610.9256089096367, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7323850268151135, ""velocityY"": 1.9170268257684007, ""speedIncreased"": false}",0,0
23454,64,312,"{""x"": 234.78549956645486, ""y"": 93.89425762400344, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -12.296678011899543, ""velocityY"": 10.236782203000429, ""speedIncreased"": false}",0,0
23709,288,176,"{""x"": 237.6064661064025, ""y"": 237.99975172762134, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.447977229551105, ""velocityY"": -3.1034949216948986, ""speedIncreased"": false}",0,0
23964,208,240,"{""x"": 323.1964310935829, ""y"": 383.31399008081087, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.863209703118849, ""velocityY"": 1.2738806762224546, ""speedIncreased"": false}",0,-1
24219,120,320,"{""x"": 631.0594736304165, ""y"": 212.0355185209247, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.330589834913374, ""velocityY"": -2.7540537416539674, ""speedIncreased"": false}",0,1
24474,400,128,"{""x"": 126.25732011759207, ""y"": 463.9030794355775, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.783382938011849, ""velocityY"": 2.070125186605546, ""speedIncreased"": false}",0,0
24729,400,96,"{""x"": 668.7536599328895, ""y"": 178.5358856288885, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24984,0,328,"{""x"": 407.2640442883484, ""y"": 183.26833892854944, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.750903273724695, ""velocityY"": -5.780524691074059, ""speedIncreased"": false}",0,0
25239,400,104,"{""x"": 468.3003252793281, ""y"": 256.0918791283092, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 7.909263887234733, ""velocityY"": -4.294594830957226, ""speedIncreased"": false}",0,1
25494,320,400,"{""x"": 748.6702168341211, ""y"": 460.55168404319005, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",0,-1
25730,200,328,"{""x"": 258.92355883501943, ""y"": 137.39236205420545, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6173446452559, ""velocityY"": -3.4517847148161582, ""speedIncreased"": false}",1,1
25985,376,320,"{""x"": 752.4777620552431, ""y"": 386.0662531619032, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.971686237364166, ""velocityY"": -0.5822057046056999, ""speedIncreased"": false}",0,1
26240,200,224,"{""x"": 36.88824162761986, ""y"": 271.9070289814546, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",-1,0
26495,136,384,"{""x"": 366.3709229325593, ""y"": 406.08826257007803, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.932294749320286, ""velocityY"": 1.4703686683214015, ""speedIncreased"": false}",-1,0
26750,280,376,"{""x"": 538.7558103893066, ""y"": 385.8543705172396, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.99603866897785, ""velocityY"": -0.2814443609304692, ""speedIncreased"": false}",0,-1
