20636,512,320,"{""x"": 423.3384577353598, ""y"": 260.4692070887727, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,-1
20637,480,272,"{""x"": 387.3436778842103, ""y"": 220.2153150599603, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20638,432,224,"{""x"": 351.34889803306083, ""y"": 179.9614230311479, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20639,384,176,"{""x"": 315.35411818191136, ""y"": 139.7075310023355, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20640,336,128,"{""x"": 279.3593383307619, ""y"": 99.45363897352308, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20641,288,80,"{""x"": 243.3645584796124, ""y"": 59.19974694471069, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20642,240,32,"{""x"": 207.36977862846294, ""y"": 18.94585491589833, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",1,-1
20643,192,-8,"{""x"": 171.37499877731346, ""y"": 45.5449100240103, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": 6.708982004802061, ""speedIncreased"": false}",1,-1
20644,144,48,"{""x"": 135.380218926164, ""y"": 85.79880205282268, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": 6.708982004802061, ""speedIncreased"": false}",1,1
20645,96,96,"{""x"": 99.38543907501452, ""y"": 126.05269408163508, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": 6.708982004802061, ""speedIncreased"": false}",1,1
20646,72,144,"{""x"": 63.39065922386504, ""y"": 166.30658611044748, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": 6.708982004802061, ""speedIncreased"": false}",0,1
20647,104,192,"{""x"": 27.39587937271557, ""y"": 206.56047813925989, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20648,144,232,"{""x"": 61.30102144661843, ""y"": 243.3088296798183, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20649,192,280,"{""x"": 101.9871919353019, ""y"": 287.4068515284884, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20650,240,328,"{""x"": 142.67336242398534, ""y"": 331.5048733771585, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20651,288,376,"{""x"": 183.35953291266873, ""y"": 375.6028952258286, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20652,344,336,"{""x"": 230.82673181613268, ""y"": 427.0505873826104, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,-1
20653,392,384,"{""x"": 271.51290230481607, ""y"": 471.1486092312805, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",-1,1
20654,424,432,"{""x"": 312.19907279349945, ""y"": 515.2466310799506, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",0,1
20655,424,480,"{""x"": 352.88524328218284, ""y"": 559.3446529286203, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 7.349670308111681, ""speedIncreased"": false}",0,1
20656,424,520,"{""x"": 393.57141377086623, ""y"": 600, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,1
20657,424,520,"{""x"": 434.2575842595496, ""y"": 555.9019781513302, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,1
20658,424,520,"{""x"": 474.943754748233, ""y"": 511.8039563026604, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,1
20659,424,464,"{""x"": 515.6299252369164, ""y"": 467.7059344539903, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,-1
20660,424,512,"{""x"": 556.3160957256001, ""y"": 423.6079126053202, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,1
20661,424,464,"{""x"": 597.0022662142838, ""y"": 379.5098907566501, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": -7.349670308111681, ""speedIncreased"": false}",0,-1
20662,424,416,"{""x"": 326.78102841478056, ""y"": 235.08616527252067, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20663,424,368,"{""x"": 367.46719890346395, ""y"": 265.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20664,424,320,"{""x"": 408.15336939214734, ""y"": 295.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20665,424,272,"{""x"": 448.8395398808307, ""y"": 325.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20666,424,320,"{""x"": 489.5257103695141, ""y"": 355.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20667,424,368,"{""x"": 530.2118808581977, ""y"": 385.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20668,424,416,"{""x"": 570.8980513468814, ""y"": 415.0861652725207, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.781028414780574, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20669,424,368,"{""x"": 611.5842218355651, ""y"": 445.0861652725207, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,-1
20670,424,408,"{""x"": 584.2588578807112, ""y"": 457.46859172030423, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20671,424,456,"{""x"": 551.4684211348864, ""y"": 472.32750345764447, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20672,424,504,"{""x"": 518.6779843890616, ""y"": 487.1864151949847, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20673,424,456,"{""x"": 485.88754764323687, ""y"": 502.04532693232494, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,-1
20674,424,504,"{""x"": 453.0971108974121, ""y"": 516.9042386696652, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20675,456,520,"{""x"": 414.84160136061655, ""y"": 534.2396356965626, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",-1,1
20676,504,520,"{""x"": 382.0511646147918, ""y"": 549.0985474339031, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",-1,1
20677,512,520,"{""x"": 349.260727868967, ""y"": 563.9574591712437, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20678,512,520,"{""x"": 316.47029112314226, ""y"": 578.8163709085843, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20679,512,520,"{""x"": 283.6798543773175, ""y"": 593.6752826459249, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": 2.47648528955673, ""speedIncreased"": false}",0,1
20680,512,520,"{""x"": 250.88941763149276, ""y"": 592.5705441313297, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20681,512,520,"{""x"": 218.09898088566817, ""y"": 577.7116323939891, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20682,512,520,"{""x"": 185.30854413984358, ""y"": 562.8527206566486, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20683,512,520,"{""x"": 152.51810739401898, ""y"": 547.993808919308, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20684,512,520,"{""x"": 119.72767064819436, ""y"": 533.1348971819674, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20685,512,520,"{""x"": 86.93723390236968, ""y"": 518.2759854446268, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",0,1
20686,488,464,"{""x"": 54.146797156545006, ""y"": 503.4170737072865, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.465072790970777, ""velocityY"": -2.47648528955673, ""speedIncreased"": false}",1,-1
20687,440,512,"{""x"": 33.7795769104168, ""y"": 490.27029385385794, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,1
20688,392,464,"{""x"": 75.52843916277095, ""y"": 485.68417341998787, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,-1
20689,344,512,"{""x"": 117.27730141512507, ""y"": 481.0980529861178, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,1
20690,296,464,"{""x"": 159.02616366747918, ""y"": 476.51193255224774, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,-1
20691,248,512,"{""x"": 200.7750259198333, ""y"": 471.9258121183777, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,1
20692,200,464,"{""x"": 242.5238881721874, ""y"": 467.3396916845076, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",1,-1
20693,184,504,"{""x"": 277.31460671581584, ""y"": 463.51792465628256, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,1
20694,184,456,"{""x"": 319.06346896816996, ""y"": 458.9318042224125, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,-1
20695,184,488,"{""x"": 360.8123312205241, ""y"": 454.34568378854243, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,1
20696,184,456,"{""x"": 402.5611934728782, ""y"": 449.75956335467237, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,-1
20697,184,400,"{""x"": 451.268199433958, ""y"": 444.4090895151573, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,-1
20698,184,448,"{""x"": 493.0170616863121, ""y"": 439.8229690812872, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,1
20699,184,400,"{""x"": 534.7659239386664, ""y"": 435.23684864741716, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,-1
20700,184,448,"{""x"": 576.5147861910209, ""y"": 430.6507282135471, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.95814370872569, ""velocityY"": -0.7643534056449952, ""speedIncreased"": false}",0,1
20701,184,400,"{""x"": 604.2454625878875, ""y"": 423.06654110166016, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20702,184,448,"{""x"": 561.8852097073145, ""y"": 400.4920205996889, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,1
20703,184,400,"{""x"": 519.5249568267416, ""y"": 377.9175000977176, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20704,184,352,"{""x"": 477.1647039461689, ""y"": 355.3429795957463, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20705,184,400,"{""x"": 434.8044510655963, ""y"": 332.76845909377505, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,1
20706,184,352,"{""x"": 392.4441981850237, ""y"": 310.19393859180377, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20707,184,304,"{""x"": 350.0839453044511, ""y"": 287.6194180898325, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20708,176,256,"{""x"": 307.7236924238785, ""y"": 265.0448975878612, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",1,-1
20709,128,304,"{""x"": 265.3634395433059, ""y"": 242.47037708588982, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",1,1
20710,80,256,"{""x"": 223.00318666273316, ""y"": 219.89585658391837, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",1,-1
20711,40,208,"{""x"": 180.64293378216038, ""y"": 197.32133608194692, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20712,40,160,"{""x"": 138.2826809015876, ""y"": 174.74681557997548, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20713,40,208,"{""x"": 95.92242802101484, ""y"": 152.17229507800403, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,1
20714,40,160,"{""x"": 53.562175140442065, ""y"": 129.59777457603258, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.060042146762126, ""velocityY"": -3.762420083661902, ""speedIncreased"": false}",0,-1
20715,64,120,"{""x"": 34.2409966206698, ""y"": 115.75292459451673, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",-1,-1
20716,112,72,"{""x"": 87.75493702432726, ""y"": 122.98190671330742, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",-1,-1
20717,160,104,"{""x"": 141.2688774279847, ""y"": 130.21088883209814, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",-1,1
20718,208,152,"{""x"": 194.78281783164215, ""y"": 137.43987095088892, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",-1,1
20719,224,96,"{""x"": 257.21574830257583, ""y"": 145.8736834228115, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",0,-1
20720,224,144,"{""x"": 310.7296887062333, ""y"": 153.10266554160228, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",0,1
20721,224,192,"{""x"": 364.2436291098907, ""y"": 160.33164766039306, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.918990067276246, ""velocityY"": 1.2048303531317845, ""speedIncreased"": false}",0,1
